"Time","Am1:Measured current","Am2:Measured current","Vm1:Measured voltage"
0.62982000000000005,0,-98.180619056915447,-999.8957402477273
0.62984000000000007,0,-98.180619056915447,-999.8957402477273
0.62986000000000009,0,-98.180619056915447,-999.8957402477273
0.62988000000000011,0,-98.180619056915447,-999.8957402477273
0.62990000000000002,0,-98.180619056915447,-999.8957402477273
0.62992000000000004,0,-98.180619056915447,-999.8957402477273
0.62994000000000006,0,-98.180619056915447,-999.8957402477273
0.62996000000000008,0,-98.180619056915447,-999.8957402477273
0.6299800000000001,0,-98.180619056915447,-999.8957402477273
0.63,0,-95.968381901677191,-999.8957402477273
0.63002000000000002,0,-95.968381901677191,-995.39162540309064
0.63004000000000004,0,-95.968381901677191,-995.39162540309064
0.63006000000000006,0,-95.968381901677191,-995.39162540309064
0.63008000000000008,0,-95.968381901677191,-995.39162540309064
0.6301000000000001,0,-95.968381901677191,-995.39162540309064
0.63012000000000001,0,-95.968381901677191,-995.39162540309064
0.63014000000000003,0,-95.968381901677191,-995.39162540309064
0.63016000000000005,0,-95.968381901677191,-995.39162540309064
0.63018000000000007,0,-95.968381901677191,-995.39162540309064
0.63020000000000009,0,-96.800327505329946,-995.39162540309064
0.63022,0,-96.800327505329946,-997.08546665083827
0.63024000000000002,0,-96.800327505329946,-997.08546665083827
0.63026000000000004,0,-96.800327505329946,-997.08546665083827
0.63028000000000006,0,-96.800327505329946,-997.08546665083827
0.63030000000000008,0,-96.800327505329946,-997.08546665083827
0.6303200000000001,0,-96.800327505329946,-997.08546665083827
0.63034000000000001,0,-96.800327505329946,-997.08546665083827
0.63036000000000003,0,-96.800327505329946,-997.08546665083827
0.63038000000000005,0,-96.800327505329946,-997.08546665083827
0.63040000000000007,0,-121.59318994683476,-997.08546665083827
0.63042000000000009,0,-121.59318994683476,-1047.5637345433202
0.63044,0,-121.59318994683476,-1047.5637345433202
0.63046000000000002,0,-121.59318994683476,-1047.5637345433202
0.63048000000000004,0,-121.59318994683476,-1047.5637345433202
0.63050000000000006,0,-121.59318994683476,-1047.5637345433202
0.63052000000000008,0,-121.59318994683476,-1047.5637345433202
0.6305400000000001,0,-121.59318994683476,-1047.5637345433202
0.63056000000000001,0,-121.59318994683476,-1047.5637345433202
0.63058000000000003,0,-121.59318994683476,-1047.5637345433202
0.63060000000000005,0,-109.3257876221909,-1047.5637345433202
0.63062000000000007,0,-109.3257876221909,-1022.5873034293562
0.63064000000000009,0,-109.3257876221909,-1022.5873034293562
0.63066,0,-109.3257876221909,-1022.5873034293562
0.63068000000000002,0,-109.3257876221909,-1022.5873034293562
0.63070000000000004,0,-109.3257876221909,-1022.5873034293562
0.63072000000000006,0,-109.3257876221909,-1022.5873034293562
0.63074000000000008,0,-109.3257876221909,-1022.5873034293562
0.6307600000000001,0,-109.3257876221909,-1022.5873034293562
0.63078000000000001,0,-109.3257876221909,-1022.5873034293562
0.63080000000000003,0,-98.653422093439318,-1022.5873034293562
0.63082000000000005,0,-98.653422093439318,-1000.8583672293572
0.63084000000000007,0,-98.653422093439318,-1000.8583672293572
0.63086000000000009,0,-98.653422093439318,-1000.8583672293572
0.63088,0,-98.653422093439318,-1000.8583672293572
0.63090000000000002,0,-98.653422093439318,-1000.8583672293572
0.63092000000000004,0,-98.653422093439318,-1000.8583672293572
0.63094000000000006,0,-98.653422093439318,-1000.8583672293572
0.63096000000000008,0,-98.653422093439318,-1000.8583672293572
0.6309800000000001,0,-98.653422093439318,-1000.8583672293572
0.63100000000000001,0,-111.70693868604334,-1000.8583672293572
0.63102000000000003,0,-111.70693868604334,-1027.4353269916699
0.63104000000000005,0,-111.70693868604334,-1027.4353269916699
0.63106000000000007,0,-111.70693868604334,-1027.4353269916699
0.63108000000000009,0,-111.70693868604334,-1027.4353269916699
0.63110000000000011,0,-111.70693868604334,-1027.4353269916699
0.63112000000000001,0,-111.70693868604334,-1027.4353269916699
0.63114000000000003,0,-111.70693868604334,-1027.4353269916699
0.63116000000000005,0,-111.70693868604334,-1027.4353269916699
0.63118000000000007,0,-111.70693868604334,-1027.4353269916699
0.63120000000000009,0,-99.993625029569856,-1027.4353269916699
0.63122,0,-99.993625029569856,-1003.587020405242
0.63124000000000002,0,-99.993625029569856,-1003.587020405242
0.63126000000000004,0,-99.993625029569856,-1003.587020405242
0.63128000000000006,0,-99.993625029569856,-1003.587020405242
0.63130000000000008,0,-99.993625029569856,-1003.587020405242
0.6313200000000001,0,-99.993625029569856,-1003.587020405242
0.63134000000000001,0,-99.993625029569856,-1003.587020405242
0.63136000000000003,0,-99.993625029569856,-1003.587020405242
0.63138000000000005,0,-99.993625029569856,-1003.587020405242
0.63140000000000007,0,-87.483094997528497,-1003.587020405242
0.63142000000000009,0,-87.483094997528497,-978.11558127939361
0.63144,0,-87.483094997528497,-978.11558127939361
0.63146000000000002,0,-87.483094997528497,-978.11558127939361
0.63148000000000004,0,-87.483094997528497,-978.11558127939361
0.63150000000000006,0,-87.483094997528497,-978.11558127939361
0.63152000000000008,0,-87.483094997528497,-978.11558127939361
0.6315400000000001,0,-87.483094997528497,-978.11558127939361
0.63156000000000001,0,-87.483094997528497,-978.11558127939361
0.63158000000000003,0,-87.483094997528497,-978.11558127939361
0.63160000000000005,0,-103.72337961825154,-978.11558127939361
0.63162000000000007,0,-103.72337961825154,-1011.1808007420179
0.63164000000000009,0,-103.72337961825154,-1011.1808007420179
0.63166,0,-103.72337961825154,-1011.1808007420179
0.63168000000000002,0,-103.72337961825154,-1011.1808007420179
0.63170000000000004,0,-103.72337961825154,-1011.1808007420179
0.63172000000000006,0,-103.72337961825154,-1011.1808007420179
0.63174000000000008,0,-103.72337961825154,-1011.1808007420179
0.6317600000000001,0,-103.72337961825154,-1011.1808007420179
0.63178000000000001,0,-103.72337961825154,-1011.1808007420179
0.63180000000000003,0,-104.78409971807304,-1011.1808007420179
0.63182000000000005,0,-104.78409971807304,-1013.3404268636106
0.63184000000000007,0,-104.78409971807304,-1013.3404268636106
0.63186000000000009,0,-104.78409971807304,-1013.3404268636106
0.63188,0,-104.78409971807304,-1013.3404268636106
0.63190000000000002,0,-104.78409971807304,-1013.3404268636106
0.63192000000000004,0,-104.78409971807304,-1013.3404268636106
0.63194000000000006,0,-104.78409971807304,-1013.3404268636106
0.63196000000000008,0,-104.78409971807304,-1013.3404268636106
0.6319800000000001,0,-104.78409971807304,-1013.3404268636106
0.63200000000000001,0,-106.72504679747148,-1013.3404268636106
0.63202000000000003,0,-106.72504679747148,-1017.2921951142579
0.63204000000000005,0,-106.72504679747148,-1017.2921951142579
0.63206000000000007,0,-106.72504679747148,-1017.2921951142579
0.63208000000000009,0,-106.72504679747148,-1017.2921951142579
0.63210000000000011,0,-106.72504679747148,-1017.2921951142579
0.63212000000000002,0,-106.72504679747148,-1017.2921951142579
0.63214000000000004,0,-106.72504679747148,-1017.2921951142579
0.63216000000000006,0,-106.72504679747148,-1017.2921951142579
0.63218000000000008,0,-106.72504679747148,-1017.2921951142579
0.6322000000000001,0,-92.145681589631721,-1017.2921951142579
0.63222,0,-92.145681589631721,-987.60860757369005
0.63224000000000002,0,-92.145681589631721,-987.60860757369005
0.63226000000000004,0,-92.145681589631721,-987.60860757369005
0.63228000000000006,0,-92.145681589631721,-987.60860757369005
0.63230000000000008,0,-92.145681589631721,-987.60860757369005
0.6323200000000001,0,-92.145681589631721,-987.60860757369005
0.63234000000000001,0,-92.145681589631721,-987.60860757369005
0.63236000000000003,0,-92.145681589631721,-987.60860757369005
0.63238000000000005,0,-92.145681589631721,-987.60860757369005
0.63240000000000007,0,-92.362979082439139,-987.60860757369005
0.63242000000000009,0,-92.362979082439139,-988.05102526870928
0.63244,0,-92.362979082439139,-988.05102526870928
0.63246000000000002,0,-92.362979082439139,-988.05102526870928
0.63248000000000004,0,-92.362979082439139,-988.05102526870928
0.63250000000000006,0,-92.362979082439139,-988.05102526870928
0.63252000000000008,0,-92.362979082439139,-988.05102526870928
0.6325400000000001,0,-92.362979082439139,-988.05102526870928
0.63256000000000001,0,-92.362979082439139,-988.05102526870928
0.63258000000000003,0,-92.362979082439139,-988.05102526870928
0.63260000000000005,0,-109.67954951648574,-988.05102526870928
0.63262000000000007,0,-109.67954951648574,-1023.3075626455923
0.63264000000000009,0,-109.67954951648574,-1023.3075626455923
0.63266,0,-109.67954951648574,-1023.3075626455923
0.63268000000000002,0,-109.67954951648574,-1023.3075626455923
0.63270000000000004,0,-109.67954951648574,-1023.3075626455923
0.63272000000000006,0,-109.67954951648574,-1023.3075626455923
0.63274000000000008,0,-109.67954951648574,-1023.3075626455923
0.6327600000000001,0,-109.67954951648574,-1023.3075626455923
0.63278000000000001,0,-109.67954951648574,-1023.3075626455923
0.63280000000000003,0,-112.26485049165608,-1023.3075626455923
0.63282000000000005,0,-112.26485049165608,-1028.5712354270324
0.63284000000000007,0,-112.26485049165608,-1028.5712354270324
0.63286000000000009,0,-112.26485049165608,-1028.5712354270324
0.63288,0,-112.26485049165608,-1028.5712354270324
0.63290000000000002,0,-112.26485049165608,-1028.5712354270324
0.63292000000000004,0,-112.26485049165608,-1028.5712354270324
0.63294000000000006,0,-112.26485049165608,-1028.5712354270324
0.63296000000000008,0,-112.26485049165608,-1028.5712354270324
0.6329800000000001,0,-112.26485049165608,-1028.5712354270324
0.63300000000000001,0,-129.91095705018031,-1028.5712354270324
0.63302000000000003,0,-129.91095705018031,-1064.4987083528413
0.63304000000000005,0,-129.91095705018031,-1064.4987083528413
0.63306000000000007,0,-129.91095705018031,-1064.4987083528413
0.63308000000000009,0,-129.91095705018031,-1064.4987083528413
0.63310000000000011,0,-129.91095705018031,-1064.4987083528413
0.63312000000000002,0,-129.91095705018031,-1064.4987083528413
0.63314000000000004,0,-129.91095705018031,-1064.4987083528413
0.63316000000000006,0,-129.91095705018031,-1064.4987083528413
0.63318000000000008,0,-129.91095705018031,-1064.4987083528413
0.6332000000000001,0,-88.34773615721501,-1064.4987083528413
0.63322000000000001,0,-88.34773615721501,-979.87599067917552
0.63324000000000003,0,-88.34773615721501,-979.87599067917552
0.63326000000000005,0,-88.34773615721501,-979.87599067917552
0.63328000000000007,0,-88.34773615721501,-979.87599067917552
0.63330000000000009,0,-88.34773615721501,-979.87599067917552
0.63332000000000011,0,-88.34773615721501,-979.87599067917552
0.63334000000000001,0,-88.34773615721501,-979.87599067917552
0.63336000000000003,0,-88.34773615721501,-979.87599067917552
0.63338000000000005,0,-88.34773615721501,-979.87599067917552
0.63340000000000007,0,-109.85004778157352,-979.87599067917552
0.63342000000000009,0,-109.85004778157352,-1023.6546971130467
0.63344,0,-109.85004778157352,-1023.6546971130467
0.63346000000000002,0,-109.85004778157352,-1023.6546971130467
0.63348000000000004,0,-109.85004778157352,-1023.6546971130467
0.63350000000000006,0,-109.85004778157352,-1023.6546971130467
0.63352000000000008,0,-109.85004778157352,-1023.6546971130467
0.6335400000000001,0,-109.85004778157352,-1023.6546971130467
0.63356000000000001,0,-109.85004778157352,-1023.6546971130467
0.63358000000000003,0,-109.85004778157352,-1023.6546971130467
0.63360000000000005,0,-93.200572960937464,-1023.6546971130467
0.63362000000000007,0,-93.200572960937464,-989.75636640403377
0.63364000000000009,0,-93.200572960937464,-989.75636640403377
0.63366,0,-93.200572960937464,-989.75636640403377
0.63368000000000002,0,-93.200572960937464,-989.75636640403377
0.63370000000000004,0,-93.200572960937464,-989.75636640403377
0.63372000000000006,0,-93.200572960937464,-989.75636640403377
0.63374000000000008,0,-93.200572960937464,-989.75636640403377
0.6337600000000001,0,-93.200572960937464,-989.75636640403377
0.63378000000000001,0,-93.200572960937464,-989.75636640403377
0.63380000000000003,0,-106.1954994069431,-989.75636640403377
0.63382000000000005,0,-106.1954994069431,-1016.2140366279627
0.63384000000000007,0,-106.1954994069431,-1016.2140366279627
0.63386000000000009,0,-106.1954994069431,-1016.2140366279627
0.63388,0,-106.1954994069431,-1016.2140366279627
0.63390000000000002,0,-106.1954994069431,-1016.2140366279627
0.63392000000000004,0,-106.1954994069431,-1016.2140366279627
0.63394000000000006,0,-106.1954994069431,-1016.2140366279627
0.63396000000000008,0,-106.1954994069431,-1016.2140366279627
0.6339800000000001,0,-106.1954994069431,-1016.2140366279627
0.63400000000000001,0,-94.613806755581763,-1016.2140366279627
0.63402000000000003,0,-94.613806755581763,-992.6337104077395
0.63404000000000005,0,-94.613806755581763,-992.6337104077395
0.63406000000000007,0,-94.613806755581763,-992.6337104077395
0.63408000000000009,0,-94.613806755581763,-992.6337104077395
0.6341,0,-94.613806755581763,-992.6337104077395
0.63412000000000002,0,-94.613806755581763,-992.6337104077395
0.63414000000000004,0,-94.613806755581763,-992.6337104077395
0.63416000000000006,0,-94.613806755581763,-992.6337104077395
0.63418000000000008,0,-94.613806755581763,-992.6337104077395
0.6342000000000001,0,-119.33879441888325,-992.6337104077395
0.63422000000000001,0,-119.33879441888325,-1042.9737852519045
0.63424000000000003,0,-119.33879441888325,-1042.9737852519045
0.63426000000000005,0,-119.33879441888325,-1042.9737852519045
0.63428000000000007,0,-119.33879441888325,-1042.9737852519045
0.63430000000000009,0,-119.33879441888325,-1042.9737852519045
0.63432000000000011,0,-119.33879441888325,-1042.9737852519045
0.63434000000000001,0,-119.33879441888325,-1042.9737852519045
0.63436000000000003,0,-119.33879441888325,-1042.9737852519045
0.63438000000000005,0,-119.33879441888325,-1042.9737852519045
0.63440000000000007,0,-99.754199769267601,-1042.9737852519045
0.63442000000000009,0,-99.754199769267601,-1003.0995505756376
0.63444,0,-99.754199769267601,-1003.0995505756376
0.63446000000000002,0,-99.754199769267601,-1003.0995505756376
0.63448000000000004,0,-99.754199769267601,-1003.0995505756376
0.63450000000000006,0,-99.754199769267601,-1003.0995505756376
0.63452000000000008,0,-99.754199769267601,-1003.0995505756376
0.6345400000000001,0,-99.754199769267601,-1003.0995505756376
0.63456000000000001,0,-99.754199769267601,-1003.0995505756376
0.63458000000000003,0,-99.754199769267601,-1003.0995505756376
0.63460000000000005,0,-123.09056489037036,-1003.0995505756376
0.63462000000000007,0,-123.09056489037036,-1050.6123899260381
0.63464000000000009,0,-123.09056489037036,-1050.6123899260381
0.63466,0,-123.09056489037036,-1050.6123899260381
0.63468000000000002,0,-123.09056489037036,-1050.6123899260381
0.63470000000000004,0,-123.09056489037036,-1050.6123899260381
0.63472000000000006,0,-123.09056489037036,-1050.6123899260381
0.63474000000000008,0,-123.09056489037036,-1050.6123899260381
0.6347600000000001,0,-123.09056489037036,-1050.6123899260381
0.63478000000000001,0,-123.09056489037036,-1050.6123899260381
0.63480000000000003,0,-93.690438218856215,-1050.6123899260381
0.63482000000000005,0,-93.690438218856215,-990.75373206839731
0.63484000000000007,0,-93.690438218856215,-990.75373206839731
0.63486000000000009,0,-93.690438218856215,-990.75373206839731
0.63488,0,-93.690438218856215,-990.75373206839731
0.63490000000000002,0,-93.690438218856215,-990.75373206839731
0.63492000000000004,0,-93.690438218856215,-990.75373206839731
0.63494000000000006,0,-93.690438218856215,-990.75373206839731
0.63496000000000008,0,-93.690438218856215,-990.75373206839731
0.6349800000000001,0,-93.690438218856215,-990.75373206839731
0.63500000000000001,0,-107.13241377347549,-990.75373206839731
0.63502000000000003,0,-107.13241377347549,-1018.1215942767708
0.63504000000000005,0,-107.13241377347549,-1018.1215942767708
0.63506000000000007,0,-107.13241377347549,-1018.1215942767708
0.63508000000000009,0,-107.13241377347549,-1018.1215942767708
0.6351,0,-107.13241377347549,-1018.1215942767708
0.63512000000000002,0,-107.13241377347549,-1018.1215942767708
0.63514000000000004,0,-107.13241377347549,-1018.1215942767708
0.63516000000000006,0,-107.13241377347549,-1018.1215942767708
0.63518000000000008,0,-107.13241377347549,-1018.1215942767708
0.6352000000000001,0,-89.521824999876856,-1018.1215942767708
0.63522000000000001,0,-89.521824999876856,-982.26643556101544
0.63524000000000003,0,-89.521824999876856,-982.26643556101544
0.63526000000000005,0,-89.521824999876856,-982.26643556101544
0.63528000000000007,0,-89.521824999876856,-982.26643556101544
0.63530000000000009,0,-89.521824999876856,-982.26643556101544
0.63532000000000011,0,-89.521824999876856,-982.26643556101544
0.63534000000000002,0,-89.521824999876856,-982.26643556101544
0.63536000000000004,0,-89.521824999876856,-982.26643556101544
0.63538000000000006,0,-89.521824999876856,-982.26643556101544
0.63540000000000008,0,-102.08222097594245,-982.26643556101544
0.6354200000000001,0,-102.08222097594245,-1007.8394017488199
0.63544,0,-102.08222097594245,-1007.8394017488199
0.63546000000000002,0,-102.08222097594245,-1007.8394017488199
0.63548000000000004,0,-102.08222097594245,-1007.8394017488199
0.63550000000000006,0,-102.08222097594245,-1007.8394017488199
0.63552000000000008,0,-102.08222097594245,-1007.8394017488199
0.6355400000000001,0,-102.08222097594245,-1007.8394017488199
0.63556000000000001,0,-102.08222097594245,-1007.8394017488199
0.63558000000000003,0,-102.08222097594245,-1007.8394017488199
0.63560000000000005,0,-94.521242997914939,-1007.8394017488199
0.63562000000000007,0,-94.521242997914939,-992.44525059727334
0.63564000000000009,0,-94.521242997914939,-992.44525059727334
0.63566,0,-94.521242997914939,-992.44525059727334
0.63568000000000002,0,-94.521242997914939,-992.44525059727334
0.63570000000000004,0,-94.521242997914939,-992.44525059727334
0.63572000000000006,0,-94.521242997914939,-992.44525059727334
0.63574000000000008,0,-94.521242997914939,-992.44525059727334
0.6357600000000001,0,-94.521242997914939,-992.44525059727334
0.63578000000000001,0,-94.521242997914939,-992.44525059727334
0.63580000000000003,0,-98.998537847471866,-992.44525059727334
0.63582000000000005,0,-98.998537847471866,-1001.5610229040327
0.63584000000000007,0,-98.998537847471866,-1001.5610229040327
0.63586000000000009,0,-98.998537847471866,-1001.5610229040327
0.63588,0,-98.998537847471866,-1001.5610229040327
0.63590000000000002,0,-98.998537847471866,-1001.5610229040327
0.63592000000000004,0,-98.998537847471866,-1001.5610229040327
0.63594000000000006,0,-98.998537847471866,-1001.5610229040327
0.63596000000000008,0,-98.998537847471866,-1001.5610229040327
0.6359800000000001,0,-98.998537847471866,-1001.5610229040327
0.63600000000000001,0,-108.76086047905839,-1001.5610229040327
0.63602000000000003,0,-108.76086047905839,-1021.4371117668139
0.63604000000000005,0,-108.76086047905839,-1021.4371117668139
0.63606000000000007,0,-108.76086047905839,-1021.4371117668139
0.63608000000000009,0,-108.76086047905839,-1021.4371117668139
0.6361,0,-108.76086047905839,-1021.4371117668139
0.63612000000000002,0,-108.76086047905839,-1021.4371117668139
0.63614000000000004,0,-108.76086047905839,-1021.4371117668139
0.63616000000000006,0,-108.76086047905839,-1021.4371117668139
0.63618000000000008,0,-108.76086047905839,-1021.4371117668139
0.6362000000000001,0,-100.64953704827731,-1021.4371117668139
0.63622000000000001,0,-100.64953704827731,-1004.9224572743138
0.63624000000000003,0,-100.64953704827731,-1004.9224572743138
0.63626000000000005,0,-100.64953704827731,-1004.9224572743138
0.63628000000000007,0,-100.64953704827731,-1004.9224572743138
0.63630000000000009,0,-100.64953704827731,-1004.9224572743138
0.63632,0,-100.64953704827731,-1004.9224572743138
0.63634000000000002,0,-100.64953704827731,-1004.9224572743138
0.63636000000000004,0,-100.64953704827731,-1004.9224572743138
0.63638000000000006,0,-100.64953704827731,-1004.9224572743138
0.63640000000000008,0,-112.7431483165791,-1004.9224572743138
0.6364200000000001,0,-112.7431483165791,-1029.5450497978347
0.63644000000000001,0,-112.7431483165791,-1029.5450497978347
0.63646000000000003,0,-112.7431483165791,-1029.5450497978347
0.63648000000000005,0,-112.7431483165791,-1029.5450497978347
0.63650000000000007,0,-112.7431483165791,-1029.5450497978347
0.63652000000000009,0,-112.7431483165791,-1029.5450497978347
0.63654000000000011,0,-112.7431483165791,-1029.5450497978347
0.63656000000000001,0,-112.7431483165791,-1029.5450497978347
0.63658000000000003,0,-112.7431483165791,-1029.5450497978347
0.63660000000000005,0,-102.48967035997947,-1029.5450497978347
0.63662000000000007,0,-102.48967035997947,-1008.6689686940879
0.63664000000000009,0,-102.48967035997947,-1008.6689686940879
0.63666,0,-102.48967035997947,-1008.6689686940879
0.63668000000000002,0,-102.48967035997947,-1008.6689686940879
0.63670000000000004,0,-102.48967035997947,-1008.6689686940879
0.63672000000000006,0,-102.48967035997947,-1008.6689686940879
0.63674000000000008,0,-102.48967035997947,-1008.6689686940879
0.6367600000000001,0,-102.48967035997947,-1008.6689686940879
0.63678000000000001,0,-102.48967035997947,-1008.6689686940879
0.63680000000000003,0,-99.438376142982094,-1008.6689686940879
0.63682000000000005,0,-99.438376142982094,-1002.4565336730099
0.63684000000000007,0,-99.438376142982094,-1002.4565336730099
0.63686000000000009,0,-99.438376142982094,-1002.4565336730099
0.63688,0,-99.438376142982094,-1002.4565336730099
0.63690000000000002,0,-99.438376142982094,-1002.4565336730099
0.63692000000000004,0,-99.438376142982094,-1002.4565336730099
0.63694000000000006,0,-99.438376142982094,-1002.4565336730099
0.63696000000000008,0,-99.438376142982094,-1002.4565336730099
0.6369800000000001,0,-99.438376142982094,-1002.4565336730099
0.63700000000000001,0,-102.26739518520702,-1002.4565336730099
0.63702000000000003,0,-102.26739518520702,-1008.2164164385956
0.63704000000000005,0,-102.26739518520702,-1008.2164164385956
0.63706000000000007,0,-102.26739518520702,-1008.2164164385956
0.63708000000000009,0,-102.26739518520702,-1008.2164164385956
0.6371,0,-102.26739518520702,-1008.2164164385956
0.63712000000000002,0,-102.26739518520702,-1008.2164164385956
0.63714000000000004,0,-102.26739518520702,-1008.2164164385956
0.63716000000000006,0,-102.26739518520702,-1008.2164164385956
0.63718000000000008,0,-102.26739518520702,-1008.2164164385956
0.6372000000000001,0,-104.20027719329731,-1008.2164164385956
0.63722000000000001,0,-104.20027719329731,-1012.151764204072
0.63724000000000003,0,-104.20027719329731,-1012.151764204072
0.63726000000000005,0,-104.20027719329731,-1012.151764204072
0.63728000000000007,0,-104.20027719329731,-1012.151764204072
0.63730000000000009,0,-104.20027719329731,-1012.151764204072
0.63732,0,-104.20027719329731,-1012.151764204072
0.63734000000000002,0,-104.20027719329731,-1012.151764204072
0.63736000000000004,0,-104.20027719329731,-1012.151764204072
0.63738000000000006,0,-104.20027719329731,-1012.151764204072
0.63740000000000008,0,-92.39626492621062,-1012.151764204072
0.6374200000000001,0,-92.39626492621062,-988.11879524657638
0.63744000000000001,0,-92.39626492621062,-988.11879524657638
0.63746000000000003,0,-92.39626492621062,-988.11879524657638
0.63748000000000005,0,-92.39626492621062,-988.11879524657638
0.63750000000000007,0,-92.39626492621062,-988.11879524657638
0.63752000000000009,0,-92.39626492621062,-988.11879524657638
0.63754000000000011,0,-92.39626492621062,-988.11879524657638
0.63756000000000002,0,-92.39626492621062,-988.11879524657638
0.63758000000000004,0,-92.39626492621062,-988.11879524657638
0.63760000000000006,0,-93.627482564923639,-988.11879524657638
0.63762000000000008,0,-93.627482564923639,-990.62555435708805
0.6376400000000001,0,-93.627482564923639,-990.62555435708805
0.63766,0,-93.627482564923639,-990.62555435708805
0.63768000000000002,0,-93.627482564923639,-990.62555435708805
0.63770000000000004,0,-93.627482564923639,-990.62555435708805
0.63772000000000006,0,-93.627482564923639,-990.62555435708805
0.63774000000000008,0,-93.627482564923639,-990.62555435708805
0.6377600000000001,0,-93.627482564923639,-990.62555435708805
0.63778000000000001,0,-93.627482564923639,-990.62555435708805
0.63780000000000003,0,-116.96234554773935,-990.62555435708805
0.63782000000000005,0,-116.96234554773935,-1038.1353353539384
0.63784000000000007,0,-116.96234554773935,-1038.1353353539384
0.63786000000000009,0,-116.96234554773935,-1038.1353353539384
0.63788,0,-116.96234554773935,-1038.1353353539384
0.63790000000000002,0,-116.96234554773935,-1038.1353353539384
0.63792000000000004,0,-116.96234554773935,-1038.1353353539384
0.63794000000000006,0,-116.96234554773935,-1038.1353353539384
0.63796000000000008,0,-116.96234554773935,-1038.1353353539384
0.6379800000000001,0,-116.96234554773935,-1038.1353353539384
0.63800000000000001,0,-94.219159795395754,-1038.1353353539384
0.63802000000000003,0,-94.219159795395754,-991.83020919741239
0.63804000000000005,0,-94.219159795395754,-991.83020919741239
0.63806000000000007,0,-94.219159795395754,-991.83020919741239
0.63808000000000009,0,-94.219159795395754,-991.83020919741239
0.6381,0,-94.219159795395754,-991.83020919741239
0.63812000000000002,0,-94.219159795395754,-991.83020919741239
0.63814000000000004,0,-94.219159795395754,-991.83020919741239
0.63816000000000006,0,-94.219159795395754,-991.83020919741239
0.63818000000000008,0,-94.219159795395754,-991.83020919741239
0.6382000000000001,0,-76.769973569819513,-991.83020919741239
0.63822000000000001,0,-76.769973569819513,-956.30366606918051
0.63824000000000003,0,-76.769973569819513,-956.30366606918051
0.63826000000000005,0,-76.769973569819513,-956.30366606918051
0.63828000000000007,0,-76.769973569819513,-956.30366606918051
0.63830000000000009,0,-76.769973569819513,-956.30366606918051
0.63832,0,-76.769973569819513,-956.30366606918051
0.63834000000000002,0,-76.769973569819513,-956.30366606918051
0.63836000000000004,0,-76.769973569819513,-956.30366606918051
0.63838000000000006,0,-76.769973569819513,-956.30366606918051
0.63840000000000008,0,-105.54757076479574,-956.30366606918051
0.6384200000000001,0,-105.54757076479574,-1014.8948539135549
0.63844000000000001,0,-105.54757076479574,-1014.8948539135549
0.63846000000000003,0,-105.54757076479574,-1014.8948539135549
0.63848000000000005,0,-105.54757076479574,-1014.8948539135549
0.63850000000000007,0,-105.54757076479574,-1014.8948539135549
0.63852000000000009,0,-105.54757076479574,-1014.8948539135549
0.63854000000000011,0,-105.54757076479574,-1014.8948539135549
0.63856000000000002,0,-105.54757076479574,-1014.8948539135549
0.63858000000000004,0,-105.54757076479574,-1014.8948539135549
0.63860000000000006,0,-100.2860357288764,-1014.8948539135549
0.63862000000000008,0,-100.2860357288764,-1004.182368588577
0.6386400000000001,0,-100.2860357288764,-1004.182368588577
0.63866000000000001,0,-100.2860357288764,-1004.182368588577
0.63868000000000003,0,-100.2860357288764,-1004.182368588577
