Time,i_out,fault
0.86892000000000003,158.63317000440591,1
0.86896000000000007,158.63317000440591,1
0.86900000000000011,158.63317000440591,1
0.86904000000000003,158.63317000440591,1
0.86908000000000007,158.63317000440591,1
0.86912000000000011,158.63317000440591,1
0.86916000000000004,158.63317000440591,1
0.86920000000000008,165.8438742045044,1
0.86924000000000012,165.8438742045044,1
0.86928000000000005,165.8438742045044,1
0.86932000000000009,165.8438742045044,1
0.86936000000000002,165.8438742045044,1
0.86940000000000006,165.8438742045044,1
0.8694400000000001,165.8438742045044,1
0.86948000000000003,165.8438742045044,1
0.86952000000000007,165.8438742045044,1
0.86956000000000011,165.8438742045044,1
0.86960000000000004,161.14118088777954,1
0.86964000000000008,161.14118088777954,1
0.86968000000000012,161.14118088777954,1
0.86972000000000005,161.14118088777954,1
0.86976000000000009,161.14118088777954,1
0.86980000000000002,161.14118088777954,1
0.86984000000000006,161.14118088777954,1
0.8698800000000001,161.14118088777954,1
0.86992000000000003,161.14118088777954,1
0.86996000000000007,161.14118088777954,1
0.87000000000000011,163.31834127421413,1
0.87004000000000004,163.31834127421413,1
0.87008000000000008,163.31834127421413,1
0.87012000000000012,163.31834127421413,1
0.87016000000000004,163.31834127421413,1
0.87020000000000008,163.31834127421413,1
0.87024000000000012,163.31834127421413,1
0.87028000000000005,163.31834127421413,1
0.87032000000000009,163.31834127421413,1
0.87036000000000002,163.31834127421413,1
0.87040000000000006,161.20762720860006,1
0.8704400000000001,161.20762720860006,1
0.87048000000000003,161.20762720860006,1
0.87052000000000007,161.20762720860006,1
0.87056000000000011,161.20762720860006,1
0.87060000000000004,161.20762720860006,1
0.87064000000000008,161.20762720860006,1
0.87068000000000012,161.20762720860006,1
0.87072000000000005,161.20762720860006,1
0.87076000000000009,161.20762720860006,1
0.87080000000000002,167.85934053290757,1
0.87084000000000006,167.85934053290757,1
0.8708800000000001,167.85934053290757,1
0.87092000000000003,167.85934053290757,1
0.87096000000000007,167.85934053290757,1
0.87100000000000011,167.85934053290757,1
0.87104000000000004,167.85934053290757,1
0.87108000000000008,167.85934053290757,1
0.87112000000000012,167.85934053290757,1
0.87116000000000005,167.85934053290757,1
0.87120000000000009,158.19338556247641,1
0.87124000000000013,158.19338556247641,1
0.87128000000000005,158.19338556247641,1
0.87132000000000009,158.19338556247641,1
0.87136000000000002,158.19338556247641,1
0.87140000000000006,158.19338556247641,1
0.8714400000000001,158.19338556247641,1
0.87148000000000003,158.19338556247641,1
0.87152000000000007,158.19338556247641,1
0.87156000000000011,158.19338556247641,1
0.87160000000000004,160.90605205501046,1
0.87164000000000008,160.90605205501046,1
0.87168000000000012,160.90605205501046,1
0.87172000000000005,160.90605205501046,1
0.87176000000000009,160.90605205501046,1
0.87180000000000002,160.90605205501046,1
0.87184000000000006,160.90605205501046,1
0.8718800000000001,160.90605205501046,1
0.87192000000000003,160.90605205501046,1
0.87196000000000007,160.90605205501046,1
0.87200000000000011,154.1626396924816,1
0.87204000000000004,154.1626396924816,1
0.87208000000000008,154.1626396924816,1
0.87212000000000012,154.1626396924816,1
0.87216000000000005,154.1626396924816,1
0.87220000000000009,154.1626396924816,1
0.87224000000000013,154.1626396924816,1
0.87228000000000006,154.1626396924816,1
0.8723200000000001,154.1626396924816,1
0.87236000000000002,154.1626396924816,1
0.87240000000000006,155.27077791139942,1
0.8724400000000001,155.27077791139942,1
0.87248000000000003,155.27077791139942,1
0.87252000000000007,155.27077791139942,1
0.87256000000000011,155.27077791139942,1
0.87260000000000004,155.27077791139942,1
0.87264000000000008,155.27077791139942,1
0.87268000000000012,155.27077791139942,1
0.87272000000000005,155.27077791139942,1
0.87276000000000009,155.27077791139942,1
0.87280000000000002,156.97935725289778,1
0.87284000000000006,156.97935725289778,1
0.8728800000000001,156.97935725289778,1
0.87292000000000003,156.97935725289778,1
0.87296000000000007,156.97935725289778,1
0.87300000000000011,156.97935725289778,1
0.87304000000000004,156.97935725289778,1
0.87308000000000008,156.97935725289778,1
0.87312000000000012,156.97935725289778,1
0.87316000000000005,156.97935725289778,1
0.87320000000000009,155.16519330369513,1
0.87324000000000002,155.16519330369513,1
0.87328000000000006,155.16519330369513,1
0.8733200000000001,155.16519330369513,1
0.87336000000000003,155.16519330369513,1
0.87340000000000007,155.16519330369513,1
0.87344000000000011,155.16519330369513,1
0.87348000000000003,155.16519330369513,1
0.87352000000000007,155.16519330369513,1
0.87356000000000011,155.16519330369513,1
0.87360000000000004,158.50712447600785,1
0.87364000000000008,158.50712447600785,1
0.87368000000000012,158.50712447600785,1
0.87372000000000005,158.50712447600785,1
0.87376000000000009,158.50712447600785,1
0.87380000000000002,158.50712447600785,1
0.87384000000000006,158.50712447600785,1
0.8738800000000001,158.50712447600785,1
0.87392000000000003,158.50712447600785,1
0.87396000000000007,158.50712447600785,1
0.87400000000000011,162.11768102334352,1
0.87404000000000004,162.11768102334352,1
0.87408000000000008,162.11768102334352,1
0.87412000000000012,162.11768102334352,1
0.87416000000000005,162.11768102334352,1
0.87420000000000009,162.11768102334352,1
0.87424000000000002,162.11768102334352,1
0.87428000000000006,162.11768102334352,1
0.8743200000000001,162.11768102334352,1
0.87436000000000003,162.11768102334352,1
0.87440000000000007,165.46577680217152,1
0.87444000000000011,165.46577680217152,1
0.87448000000000004,165.46577680217152,1
0.87452000000000008,165.46577680217152,1
0.87456000000000012,165.46577680217152,1
0.87460000000000004,165.46577680217152,1
0.87464000000000008,165.46577680217152,1
0.87468000000000012,165.46577680217152,1
0.87472000000000005,165.46577680217152,1
0.87476000000000009,165.46577680217152,1
0.87480000000000002,160.43718550903284,1
0.87484000000000006,160.43718550903284,1
0.8748800000000001,160.43718550903284,1
0.87492000000000003,160.43718550903284,1
0.87496000000000007,160.43718550903284,1
0.87500000000000011,160.43718550903284,1
0.87504000000000004,160.43718550903284,1
0.87508000000000008,160.43718550903284,1
0.87512000000000012,160.43718550903284,1
0.87516000000000005,160.43718550903284,1
0.87520000000000009,158.24721509594494,1
0.87524000000000002,158.24721509594494,1
0.87528000000000006,158.24721509594494,1
0.8753200000000001,158.24721509594494,1
0.87536000000000003,158.24721509594494,1
0.87540000000000007,158.24721509594494,1
0.87544000000000011,158.24721509594494,1
0.87548000000000004,158.24721509594494,1
0.87552000000000008,158.24721509594494,1
0.87556000000000012,158.24721509594494,1
0.87560000000000004,164.85025730913421,1
0.87564000000000008,164.85025730913421,1
0.87568000000000012,164.85025730913421,1
0.87572000000000005,164.85025730913421,1
0.87576000000000009,164.85025730913421,1
0.87580000000000002,164.85025730913421,1
0.87584000000000006,164.85025730913421,1
0.8758800000000001,164.85025730913421,1
0.87592000000000003,164.85025730913421,1
0.87596000000000007,164.85025730913421,1
0.87600000000000011,165.55997207170086,1
0.87604000000000004,165.55997207170086,1
0.87608000000000008,165.55997207170086,1
0.87612000000000012,165.55997207170086,1
0.87616000000000005,165.55997207170086,1
0.87620000000000009,165.55997207170086,1
0.87624000000000002,165.55997207170086,1
0.87628000000000006,165.55997207170086,1
0.8763200000000001,165.55997207170086,1
0.87636000000000003,165.55997207170086,1
0.87640000000000007,168.65594183794389,1
0.87644000000000011,168.65594183794389,1
0.87648000000000004,168.65594183794389,1
0.87652000000000008,168.65594183794389,1
0.87656000000000012,168.65594183794389,1
0.87660000000000005,168.65594183794389,1
0.87664000000000009,168.65594183794389,1
0.87668000000000013,168.65594183794389,1
0.87672000000000005,168.65594183794389,1
0.87676000000000009,168.65594183794389,1
0.87680000000000002,164.17930688726423,1
0.87684000000000006,164.17930688726423,1
0.8768800000000001,164.17930688726423,1
0.87692000000000003,164.17930688726423,1
0.87696000000000007,164.17930688726423,1
0.87700000000000011,164.17930688726423,1
0.87704000000000004,164.17930688726423,1
0.87708000000000008,164.17930688726423,1
0.87712000000000012,164.17930688726423,1
0.87716000000000005,164.17930688726423,1
0.87720000000000009,163.81691581447845,1
0.87724000000000002,163.81691581447845,1
0.87728000000000006,163.81691581447845,1
0.8773200000000001,163.81691581447845,1
0.87736000000000003,163.81691581447845,1
0.87740000000000007,163.81691581447845,1
0.87744000000000011,163.81691581447845,1
0.87748000000000004,163.81691581447845,1
0.87752000000000008,163.81691581447845,1
0.87756000000000012,163.81691581447845,1
0.87760000000000005,167.31618024760172,1
0.87764000000000009,167.31618024760172,1
0.87768000000000013,167.31618024760172,1
0.87772000000000006,167.31618024760172,1
0.8777600000000001,167.31618024760172,1
0.87780000000000002,167.31618024760172,1
0.87784000000000006,167.31618024760172,1
0.8778800000000001,167.31618024760172,1
0.87792000000000003,167.31618024760172,1
0.87796000000000007,167.31618024760172,1
0.87800000000000011,163.06625315614954,1
0.87804000000000004,163.06625315614954,1
0.87808000000000008,163.06625315614954,1
0.87812000000000012,163.06625315614954,1
0.87816000000000005,163.06625315614954,1
0.87820000000000009,163.06625315614954,1
0.87824000000000002,163.06625315614954,1
0.87828000000000006,163.06625315614954,1
0.8783200000000001,163.06625315614954,1
0.87836000000000003,163.06625315614954,1
0.87840000000000007,157.93944547828966,1
0.87844000000000011,157.93944547828966,1
0.87848000000000004,157.93944547828966,1
0.87852000000000008,157.93944547828966,1
0.87856000000000012,157.93944547828966,1
0.87860000000000005,157.93944547828966,1
0.87864000000000009,157.93944547828966,1
0.87868000000000002,157.93944547828966,1
0.87872000000000006,157.93944547828966,1
0.8787600000000001,157.93944547828966,1
0.87880000000000003,162.47849131847804,1
0.87884000000000007,162.47849131847804,1
0.87888000000000011,162.47849131847804,1
0.87892000000000003,162.47849131847804,1
0.87896000000000007,162.47849131847804,1
0.87900000000000011,162.47849131847804,1
0.87904000000000004,162.47849131847804,1
0.87908000000000008,162.47849131847804,1
0.87912000000000012,162.47849131847804,1
0.87916000000000005,162.47849131847804,1
0.87920000000000009,155.60207921811187,1
0.87924000000000002,155.60207921811187,1
0.87928000000000006,155.60207921811187,1
0.8793200000000001,155.60207921811187,1
0.87936000000000003,155.60207921811187,1
0.87940000000000007,155.60207921811187,1
0.87944000000000011,155.60207921811187,1
0.87948000000000004,155.60207921811187,1
0.87952000000000008,155.60207921811187,1
0.87956000000000012,155.60207921811187,1
0.87960000000000005,159.27005884783344,1
0.87964000000000009,159.27005884783344,1
0.87968000000000002,159.27005884783344,1
0.87972000000000006,159.27005884783344,1
0.8797600000000001,159.27005884783344,1
0.87980000000000003,159.27005884783344,1
0.87984000000000007,159.27005884783344,1
0.87988000000000011,159.27005884783344,1
0.87992000000000004,159.27005884783344,1
0.87996000000000008,159.27005884783344,1
0.88000000000000012,160.37838494741143,1
0.88004000000000004,160.37838494741143,1
0.88008000000000008,160.37838494741143,1
0.88012000000000012,160.37838494741143,1
0.88016000000000005,160.37838494741143,1
0.88020000000000009,160.37838494741143,1
0.88024000000000002,160.37838494741143,1
0.88028000000000006,160.37838494741143,1
0.8803200000000001,160.37838494741143,1
0.88036000000000003,160.37838494741143,1
0.88040000000000007,160.15963328312054,1
0.88044000000000011,160.15963328312054,1
0.88048000000000004,160.15963328312054,1
0.88052000000000008,160.15963328312054,1
0.88056000000000012,160.15963328312054,1
0.88060000000000005,160.15963328312054,1
0.88064000000000009,160.15963328312054,1
0.88068000000000002,160.15963328312054,1
0.88072000000000006,160.15963328312054,1
0.8807600000000001,160.15963328312054,1
0.88080000000000003,161.12636214972102,1
0.88084000000000007,161.12636214972102,1
0.88088000000000011,161.12636214972102,1
0.88092000000000004,161.12636214972102,1
0.88096000000000008,161.12636214972102,1
0.88100000000000012,161.12636214972102,1
0.88104000000000005,161.12636214972102,1
0.88108000000000009,161.12636214972102,1
0.88112000000000013,161.12636214972102,1
0.88116000000000005,161.12636214972102,1
0.88120000000000009,155.34832178039636,1
0.88124000000000002,155.34832178039636,1
0.88128000000000006,155.34832178039636,1
0.8813200000000001,155.34832178039636,1
0.88136000000000003,155.34832178039636,1
0.88140000000000007,155.34832178039636,1
0.88144000000000011,155.34832178039636,1
0.88148000000000004,155.34832178039636,1
0.88152000000000008,155.34832178039636,1
0.88156000000000012,155.34832178039636,1
0.88160000000000005,158.89340405966576,1
0.88164000000000009,158.89340405966576,1
0.88168000000000002,158.89340405966576,1
0.88172000000000006,158.89340405966576,1
0.8817600000000001,158.89340405966576,1
0.88180000000000003,158.89340405966576,1
0.88184000000000007,158.89340405966576,1
0.88188000000000011,158.89340405966576,1
0.88192000000000004,158.89340405966576,1
0.88196000000000008,158.89340405966576,1
0.88200000000000012,157.69965356686279,1
0.88204000000000005,157.69965356686279,1
0.88208000000000009,157.69965356686279,1
0.88212000000000013,157.69965356686279,1
0.88216000000000006,157.69965356686279,1
0.8822000000000001,157.69965356686279,1
0.88224000000000002,157.69965356686279,1
0.88228000000000006,157.69965356686279,1
0.8823200000000001,157.69965356686279,1
0.88236000000000003,157.69965356686279,1
0.88240000000000007,156.98598839381117,1
0.88244000000000011,156.98598839381117,1
0.88248000000000004,156.98598839381117,1
0.88252000000000008,156.98598839381117,1
0.88256000000000012,156.98598839381117,1
0.88260000000000005,156.98598839381117,1
0.88264000000000009,156.98598839381117,1
0.88268000000000002,156.98598839381117,1
0.88272000000000006,156.98598839381117,1
0.8827600000000001,156.98598839381117,1
0.88280000000000003,165.84082391429482,1
0.88284000000000007,165.84082391429482,1
0.88288000000000011,165.84082391429482,1
0.88292000000000004,165.84082391429482,1
0.88296000000000008,165.84082391429482,1
0.88300000000000012,165.84082391429482,1
0.88304000000000005,165.84082391429482,1
0.88308000000000009,165.84082391429482,1
0.88312000000000013,165.84082391429482,1
0.88316000000000006,165.84082391429482,1
0.8832000000000001,154.42656728291018,1
0.88324000000000003,154.42656728291018,1
0.88328000000000007,154.42656728291018,1
0.88332000000000011,154.42656728291018,1
0.88336000000000003,154.42656728291018,1
0.88340000000000007,154.42656728291018,1
0.88344000000000011,154.42656728291018,1
0.88348000000000004,154.42656728291018,1
0.88352000000000008,154.42656728291018,1
0.88356000000000012,154.42656728291018,1
