time,v_out,i_in
0.74868000000000001,249.25355529785156,19.969278335571289
0.74872000000000005,249.23368835449219,19.974422454833984
0.74876000000000009,249.21440124511719,19.980390548706055
0.74880000000000002,249.19580078125,19.988246917724609
0.74884000000000006,249.39830017089844,19.966026306152344
0.7488800000000001,249.49830627441406,19.909791946411133
0.74892000000000003,249.59304809570313,19.828708648681641
0.74896000000000007,249.6822509765625,19.73658561706543
0.74900000000000011,249.76573181152344,19.643068313598633
0.74904000000000004,249.84327697753906,19.552967071533203
0.74908000000000008,249.91477966308594,19.464881896972656
0.74912000000000001,249.98013305664063,19.378713607788086
0.74916000000000005,250.03924560546875,19.291694641113281
0.74920000000000009,250.09208679199219,19.202922821044922
0.74924000000000002,250.00080871582031,19.133323669433594
0.74928000000000006,249.96792602539063,19.085657119750977
0.7493200000000001,249.93266296386719,19.054229736328125
0.74936000000000003,249.89532470703125,19.0308837890625
0.74940000000000007,249.85617065429688,19.010427474975586
0.74944000000000011,249.81547546386719,18.990341186523438
0.74948000000000004,249.77349853515625,18.971115112304688
0.74952000000000008,249.73048400878906,18.9534912109375
0.74956000000000012,249.68670654296875,18.939323425292969
0.74960000000000004,249.64242553710938,18.929157257080078
0.74964000000000008,249.60795593261719,18.922258377075195
0.74968000000000001,249.56871032714844,18.917575836181641
0.74972000000000005,249.52935791015625,18.914953231811523
0.74976000000000009,249.49009704589844,18.914737701416016
0.74980000000000002,249.45112609863281,18.917562484741211
0.74984000000000006,249.41261291503906,18.923250198364258
0.7498800000000001,249.37472534179688,18.931642532348633
0.74992000000000003,249.33763122558594,18.942092895507813
0.74996000000000007,249.30149841308594,18.955144882202148
0.75000000000000011,249.26643371582031,18.969577789306641
0.75004000000000004,249.094970703125,19.006734848022461
0.75008000000000008,248.98934936523438,19.067939758300781
0.75012000000000001,248.88897705078125,19.146413803100586
0.75016000000000005,248.79414367675781,19.233623504638672
0.75020000000000009,248.705078125,19.322956085205078
0.75024000000000002,248.62199401855469,19.411338806152344
0.75028000000000006,248.5450439453125,19.49921989440918
0.7503200000000001,248.47438049316406,19.587118148803711
0.75036000000000003,248.41006469726563,19.676586151123047
0.75040000000000007,248.35215759277344,19.767322540283203
0.75044000000000011,248.11872863769531,19.88530158996582
0.75048000000000004,247.97703552246094,20.033018112182617
0.75052000000000008,247.84674072265625,20.201282501220703
0.75056000000000012,247.72804260253906,20.378061294555664
0.75060000000000004,247.62106323242188,20.554571151733398
0.75064000000000008,247.52583312988281,20.726856231689453
0.75068000000000001,247.44232177734375,20.895212173461914
0.75072000000000005,247.3704833984375,21.060447692871094
0.75076000000000009,247.3101806640625,21.223194122314453
0.75080000000000002,247.26123046875,21.384975433349609
0.75084000000000006,247.50859069824219,21.503360748291016
0.7508800000000001,247.63314819335938,21.574123382568359
0.75092000000000003,247.76034545898438,21.609006881713867
0.75096000000000007,247.88946533203125,21.624635696411133
0.75100000000000011,248.019775390625,21.632162094116211
0.75104000000000004,248.15060424804688,21.636678695678711
0.75108000000000008,248.28126525878906,21.637836456298828
0.75112000000000001,248.4111328125,21.634134292602539
0.75116000000000005,248.53959655761719,21.621946334838867
0.75120000000000009,248.66607666015625,21.600345611572266
0.75124000000000002,248.85903930664063,21.55958366394043
0.75128000000000006,249.01663208007813,21.49897575378418
0.7513200000000001,249.1688232421875,21.422809600830078
0.75136000000000003,249.3150634765625,21.33629035949707
0.75140000000000007,249.45489501953125,21.243200302124023
0.75144000000000011,249.58787536621094,21.146038055419922
0.75148000000000004,249.71365356445313,21.044593811035156
0.75152000000000008,249.83189392089844,20.939542770385742
0.75156000000000012,249.94230651855469,20.829631805419922
0.75160000000000005,250.04469299316406,20.715911865234375
0.75164000000000009,249.9683837890625,20.623571395874023
0.75168000000000001,249.96363830566406,20.556251525878906
0.75172000000000005,249.9552001953125,20.506874084472656
0.75176000000000009,249.94326782226563,20.465572357177734
0.75180000000000002,249.92800903320313,20.425746917724609
0.75184000000000006,249.90966796875,20.384138107299805
0.7518800000000001,249.88845825195313,20.341838836669922
0.75192000000000003,249.86459350585938,20.300973892211914
0.75196000000000007,249.83830261230469,20.262805938720703
0.75200000000000011,249.80982971191406,20.228067398071289
0.75204000000000004,250.09294128417969,20.151985168457031
0.75208000000000008,250.22734069824219,20.028554916381836
0.75212000000000001,250.35154724121094,19.873199462890625
0.75216000000000005,250.46536254882813,19.70396614074707
0.75220000000000009,250.56863403320313,19.535531997680664
0.75224000000000002,250.66130065917969,19.373296737670898
0.75228000000000006,250.74333190917969,19.218271255493164
0.7523200000000001,250.81477355957031,19.066987991333008
0.75236000000000003,250.87568664550781,18.917778015136719
0.75240000000000007,250.92620849609375,18.769006729125977
0.75244000000000011,250.97537231445313,18.619211196899414
0.75248000000000004,251.01039123535156,18.469518661499023
0.75252000000000008,251.03543090820313,18.322317123413086
0.75256000000000001,251.05076599121094,18.178745269775391
0.75260000000000005,251.05673217773438,18.040178298950195
0.75264000000000009,251.05369567871094,17.906642913818359
0.75268000000000002,251.04203796386719,17.778841018676758
0.75272000000000006,251.02214050292969,17.657350540161133
0.7527600000000001,250.99446105957031,17.542163848876953
0.75280000000000002,250.95947265625,17.433900833129883
0.75284000000000006,250.81889343261719,17.347307205200195
0.7528800000000001,250.71823120117188,17.28361701965332
0.75292000000000003,250.61445617675781,17.238618850708008
0.75296000000000007,250.50820922851563,17.206876754760742
0.75300000000000011,250.40011596679688,17.183225631713867
0.75304000000000004,250.29078674316406,17.166046142578125
0.75308000000000008,250.18081665039063,17.15526008605957
0.75312000000000001,250.07077026367188,17.150693893432617
0.75316000000000005,249.96121215820313,17.154048919677734
0.75320000000000009,249.85263061523438,17.165176391601563
0.75324000000000002,249.66923522949219,17.196163177490234
0.75328000000000006,249.52359008789063,17.247135162353516
0.7533200000000001,249.3824462890625,17.313016891479492
0.75336000000000003,249.246337890625,17.389141082763672
0.75340000000000007,249.11573791503906,17.4715576171875
0.75344000000000011,248.99104309082031,17.557710647583008
0.75348000000000004,248.87263488769531,17.647790908813477
0.75352000000000008,248.76084899902344,17.741626739501953
0.75356000000000001,248.65597534179688,17.838836669921875
0.75360000000000005,248.5582275390625,17.939905166625977
0.75364000000000009,248.4520263671875,18.046665191650391
0.75368000000000002,248.36068725585938,18.158245086669922
0.75372000000000006,248.27734375,18.27337646484375
0.7537600000000001,248.20208740234375,18.390083312988281
0.75380000000000003,248.13496398925781,18.507455825805664
0.75384000000000007,248.07595825195313,18.624723434448242
0.75388000000000011,248.02500915527344,18.741203308105469
0.75392000000000003,247.9820556640625,18.85578727722168
0.75396000000000007,247.94700622558594,18.969570159912109
0.75400000000000011,247.91964721679688,19.081031799316406
0.75404000000000004,247.67092895507813,19.223312377929688
0.75408000000000008,247.53684997558594,19.399568557739258
0.75412000000000001,247.41619873046875,19.599014282226563
0.75416000000000005,247.30903625488281,19.806228637695313
0.75420000000000009,247.21531677246094,20.010957717895508
0.75424000000000002,247.13494873046875,20.2083740234375
0.75428000000000006,247.06777954101563,20.398262023925781
0.7543200000000001,247.01359558105469,20.58259391784668
0.75436000000000003,246.97213745117188,20.762676239013672
0.75440000000000007,246.94308471679688,20.938949584960938
0.75444000000000011,247.47409057617188,21.033214569091797
0.75448000000000004,247.75985717773438,21.03631591796875
0.75452000000000008,248.04161071777344,20.971582412719727
0.75456000000000001,248.31813049316406,20.871408462524414
0.75460000000000005,248.5882568359375,20.758792877197266
0.75464000000000009,248.85092163085938,20.644500732421875
0.75468000000000002,249.10514831542969,20.52787971496582
0.75472000000000006,249.35000610351563,20.404634475708008
0.7547600000000001,249.58470153808594,20.269861221313477
0.75480000000000003,249.8084716796875,20.121723175048828
0.75484000000000007,249.6297607421875,20.017156600952148
0.75488000000000011,249.62213134765625,19.965141296386719
0.75492000000000004,249.61270141601563,19.949954986572266
0.75496000000000008,249.60159301757813,19.948898315429688
0.75500000000000012,249.58892822265625,19.94696044921875
0.75504000000000004,249.57484436035156,19.936491012573242
0.75508000000000008,249.5594482421875,19.918466567993164
0.75512000000000001,249.54289245605469,19.896877288818359
0.75516000000000005,249.52529907226563,19.875978469848633
0.75520000000000009,249.50679016113281,19.85870361328125
0.75524000000000002,249.59439086914063,19.829692840576172
0.75528000000000006,249.6312255859375,19.787195205688477
0.7553200000000001,249.66458129882813,19.734695434570313
0.75536000000000003,249.69441223144531,19.678224563598633
0.75540000000000007,249.72073364257813,19.621860504150391
0.75544000000000011,249.74356079101563,19.568056106567383
0.75548000000000004,249.76290893554688,19.517351150512695
0.75552000000000008,249.77882385253906,19.468696594238281
0.75556000000000001,249.7913818359375,19.421087265014648
0.75560000000000005,249.8006591796875,19.374032974243164
0.75564000000000009,249.5638427734375,19.363401412963867
0.75568000000000002,249.43777465820313,19.393537521362305
0.75572000000000006,249.31546020507813,19.452592849731445
0.7557600000000001,249.19737243652344,19.525690078735352
0.75580000000000003,249.08389282226563,19.603044509887695
0.75584000000000007,248.97540283203125,19.679267883300781
0.75588000000000011,248.87222290039063,19.754919052124023
0.75592000000000004,248.77464294433594,19.83154296875
0.75596000000000008,248.68293762207031,19.9117431640625
0.75600000000000012,248.5972900390625,19.995805740356445
0.75604000000000005,248.61477661132813,20.069135665893555
0.75608000000000009,248.59324645996094,20.129772186279297
0.75612000000000001,248.57546997070313,20.181835174560547
0.75616000000000005,248.56143188476563,20.229547500610352
0.75620000000000009,248.55104064941406,20.277687072753906
0.75624000000000002,248.54415893554688,20.326482772827148
0.75628000000000006,248.54072570800781,20.375974655151367
0.7563200000000001,248.54057312011719,20.425144195556641
0.75636000000000003,248.54360961914063,20.472841262817383
0.75640000000000007,248.54965209960938,20.517856597900391
0.75644000000000011,248.81733703613281,20.522563934326172
0.75648000000000004,248.96641540527344,20.483676910400391
0.75652000000000008,249.11087036132813,20.41221809387207
0.75656000000000001,249.25016784667969,20.32457160949707
0.75660000000000005,249.38383483886719,20.23192024230957
0.75664000000000009,249.51142883300781,20.1400146484375
0.75668000000000002,249.63258361816406,20.048551559448242
0.75672000000000006,249.74696350097656,19.955680847167969
0.7567600000000001,249.85427856445313,19.858682632446289
0.75680000000000003,249.95428466796875,19.757246017456055
0.75684000000000007,249.54568481445313,19.724721908569336
0.75688000000000011,249.36433410644531,19.769453048706055
0.75692000000000004,249.18913269042969,19.86961555480957
0.75696000000000008,249.02069091796875,19.995193481445313
0.75700000000000012,248.85955810546875,20.1236572265625
0.75704000000000005,248.70622253417969,20.246553421020508
0.75708000000000009,248.56112670898438,20.36402702331543
0.75712000000000002,248.42466735839844,20.480684280395508
0.75716000000000006,248.29713439941406,20.600303649902344
0.7572000000000001,248.17880249023438,20.726175308227539
0.75724000000000002,248.12899780273438,20.84892463684082
0.75728000000000006,248.06103515625,20.966800689697266
0.7573200000000001,248.0010986328125,21.08049201965332
0.75736000000000003,247.94912719726563,21.191621780395508
0.75740000000000007,247.90505981445313,21.302366256713867
0.75744000000000011,247.86880493164063,21.41326904296875
0.75748000000000004,247.84017944335938,21.523469924926758
0.75752000000000008,247.81904602050781,21.631790161132813
